model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,43,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n404__electrode__snr0.npz,15bcf95e872a434dd893e8fc2a73ab74fa560cfaaa89406ac1bdeb60bea4a014,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,121d05c2435db54d57efe57dc26c3b834cd13744c1ebc29b7f47713c2f59a66c,0.9086129943556348,0.7730244979946945,0.4290629934746694,0.7978932258132613,0.5989376360861135,0.4345403899721448,0.1524797081947326,0.2198306913301348,0.4590679409001286,0.7593690156936646,0.4877675765814361,0.622,0.2472009807825088,0.9004415897230027,0.8959472679083178,0.2622950819672131,0.9114583333333334,0.615448426262571,0.3478260869565217,0.9264332825976662,0.8263243215543254,0.6933333333333334,0.8547317661241712,0.7240402808860653,0.4418604651162791,0.95,0.8033621933621934,0.4
tcn,43,limb_only__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n404__electrode__snr10.npz,8494ca93e2eb24435a3a5fa3fd0a42d931f04aafaab8142476a5c5daeced3ff1,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,a58cd0493a10b7060357f2303e98d9e6cf55b3d4c734fe285eb5becd840c19fa,0.931254516411932,0.831242033901289,0.7330679412202163,0.9471406556754132,0.8677872453419222,0.7730496453900709,0.0751354172825813,0.0865917626433074,0.2507541602242249,0.8950572609901428,0.2519833178108727,0.956,0.0389619544148445,0.9325572059413888,0.9167300048162909,0.8679245283018868,0.9375,0.6868803637956649,0.6382978723404256,0.9507864028411974,0.8561587838268736,0.8333333333333334,0.8565400843881856,0.7929627561980506,0.6829268292682927,0.9788888888888888,0.9034782608695652,0.6428571428571429
tcn,43,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n404__independent_rms__snr0.npz,22e1a8297475cac65de8b60fdaf8d1316221fe98f8f693b4a453c3dd83f6b388,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,8d5c970c4429af6fbeb3808455924a05b6012b0c268a99bbe3455692ce50254c,0.9225535607730622,0.8096691167233443,0.6336826101678129,0.923286398851618,0.8066127329325464,0.6375838926174496,0.0989496409893035,0.1286204267516732,0.3206692263479393,0.8158220648765564,0.4048438205794369,0.844,0.1429705172777176,0.9261340826977118,0.9135958234820256,0.6823529411764706,0.909970238095238,0.6148416770288805,0.463768115942029,0.9518011161846778,0.8814009672587522,0.7692307692307693,0.8493068113321277,0.7521518969918448,0.6530612244897959,0.9755555555555556,0.8863552188552187,0.6
tcn,43,limb_only__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n404__independent_rms__snr10.npz,aa861cd83537c4db1e31c19059f85d12347778df46e691e072921109b2b1be01,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,4136227b83817f9c946672a71964fe4b871dcda169330b66c5ff37e5f103d1eb,0.931638847540609,0.8397234002255379,0.7441355851235122,0.9471828755989952,0.8668475694489837,0.7929824561403509,0.074526660144329,0.0849353334866464,0.2509818641325226,0.909227192401886,0.2252252504818579,0.99,0.0219902507960796,0.9365716579686872,0.9174524674554556,0.8947368421052632,0.9441964285714286,0.7200417926980427,0.6956521739130435,0.9553526128868596,0.866762047636964,0.8275862068965517,0.8420735382760699,0.7889061478826815,0.7027027027027027,0.98,0.9054545454545454,0.6
tcn,43,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n505__electrode__snr0.npz,17264a401be566e53298afb66a4737b1ba03b7e0543a18b4255dc86d5e413245,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,a13b9d8f00f167a31cc1d9ffdbf1aeb7f951683a44f039a278024bcc202d2d14,0.8958649601352138,0.7439184630284315,0.4061351149161606,0.7832218023685376,0.5683103549657952,0.4122562674094707,0.1575493067502975,0.2177517708204687,0.4702704555451458,0.7551736831665039,0.4926502063011219,0.618,0.2509609758853912,0.9052589321557608,0.8872219099175609,0.1724137931034483,0.8854166666666667,0.5376447304265564,0.3368421052631579,0.9203450025367834,0.8040853400204528,0.7123287671232876,0.8294153104279686,0.7088100508245405,0.4090909090909091,0.9388888888888888,0.781830283953046,0.4
tcn,43,limb_only__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n505__electrode__snr10.npz,5412be735beb11ac0e9f66f0583d40abb050646c3790374004d20727149ddcd7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,ed8a9b17de21f044b58a288c9d2d17a05466d61ee2727bde49abe1110f2a5728,0.9259441401257602,0.8261292175288564,0.7254982410962684,0.9454518587321356,0.862485631197314,0.7724137931034483,0.0751846358180046,0.0896048334836959,0.2526274175649648,0.897228479385376,0.2498846175312202,0.964,0.0380594059824943,0.9293456443195504,0.8967646311282912,0.875,0.9315476190476192,0.6897835800070706,0.6521739130434783,0.9518011161846778,0.8603931575579993,0.819672131147541,0.8414707655213984,0.7902264580813556,0.7,0.9755555555555556,0.8934782608695652,0.5806451612903226
tcn,43,limb_only__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n505__independent_rms__snr0.npz,091bb616f94c9b1552af467ac604858ef4beca66f31ab8588c4c54ed70707992,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,43eb31dc7d77d1e2fe07320d082e3bc58b65aa9749a2f2c1bc2b1b57a5cb082e,0.9092179298782288,0.79039676626733,0.6004524697202825,0.9142302252432924,0.7893366479264907,0.6078431372549019,0.1032462194561958,0.1341155877336859,0.3295686670343458,0.8134576678276062,0.4042381710797597,0.824,0.1415078490972519,0.9092733841830593,0.8945503012154379,0.6428571428571429,0.8787202380952381,0.6155231771687164,0.4507042253521127,0.9507864028411974,0.8549376528082928,0.78125,0.8450874020494273,0.7489676496391524,0.6274509803921569,0.9622222222222222,0.8380050505050504,0.5
tcn,43,limb_only__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n505__independent_rms__snr10.npz,8d414ddff557a05b00f62e1e08ead64807ecf0be30e5d899e659123b4ee0b43f,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,e1f610eabde5abcf4bdb0773fdb02f4a7ef3aefd5489182f9c43293f5d107eac,0.9274970669998874,0.8301167250653494,0.738362682101339,0.9451774292288532,0.8619751540478946,0.7872340425531915,0.076907180249691,0.0832984936442226,0.2586236212478053,0.9086811542510986,0.2246789862126735,0.988,0.0221546478569507,0.9321557607386592,0.912996391403874,0.8947368421052632,0.9300595238095238,0.6827939118657924,0.6666666666666666,0.9512937595129376,0.8585510345622043,0.8070175438596491,0.8450874020494273,0.7902899065424949,0.7027027027027027,0.9788888888888888,0.905952380952381,0.6206896551724138
tcn,43,limb_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n8128__electrode__snr0.npz,e080f88770b20441c6ad422e103c048d6d2624bca0ef86d3b4e1791bfab06fee,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,741a0c6b4fb3c38e6a7379b67e7520d856bababb2174d58c8132a3db53e55b7c,0.893528977820677,0.739602638830192,0.4309615439796615,0.7925735154419371,0.5782582812962199,0.4350282485875706,0.1553768366575241,0.2168362834230065,0.4649862636692504,0.7582718729972839,0.4873003459740703,0.636,0.2474247068166732,0.9056603773584906,0.8942366830768624,0.2333333333333333,0.8697916666666666,0.5228214598058263,0.3440860215053763,0.927955352612887,0.8066417708168163,0.7397260273972602,0.8342374924653406,0.7364734536116277,0.4285714285714285,0.93,0.7378398268398267,0.4090909090909091
tcn,43,limb_only__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n8128__electrode__snr10.npz,3cac0b986063d4b6b840aaeb91b301324a51f6d9402053cf4484a869353c7c6d,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,f6759f9d71e38c17caba10f478aea0fc216d4dcf5c46088cfe62ea07e0e2e00b,0.9287375583454712,0.8287213021308713,0.7333131262103225,0.9476684047201877,0.8699522826924084,0.7801418439716312,0.0739374235272407,0.0834002416506409,0.2506939624859055,0.8954522609710693,0.2515060662832868,0.964,0.039382167160511,0.9365716579686874,0.920596449274638,0.897196261682243,0.9375,0.6738536220831113,0.6666666666666666,0.9533231861998984,0.8650485898450107,0.8,0.8462929475587703,0.8006463109900577,0.7027027027027027,0.97,0.8834615384615384,0.6
tcn,43,limb_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n8128__independent_rms__snr0.npz,ff412bb31e5a53834b8a89737f6d77a520836e6a1883e5d9f674ccb203d59ecb,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,82ad61af78b164848a6bd816e1b898328d7c6da3a41eabae76b4cb3be85b4ef8,0.9148805985559952,0.7938094443687982,0.6297418656355439,0.9195077156910346,0.8039602964282176,0.6405228758169934,0.1000293418765068,0.1275866363830864,0.321615722736727,0.8151885271072388,0.4021320324735823,0.84,0.1419275254011154,0.925331192292252,0.9152871679907868,0.7126436781609196,0.902529761904762,0.5886379660254738,0.463768115942029,0.954337899543379,0.8801113193294572,0.7878787878787878,0.8366485834840266,0.7447329907204956,0.6037735849056604,0.9555555555555556,0.8402777777777778,0.5806451612903226
tcn,43,limb_only__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/limb_only__n8128__independent_rms__snr10.npz,3b1d9bccf2c152cf68372c6e9ce7ebcb7fe43dd6a5a968433d23d8b248e7eb5a,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,1254f7188f86959e1501a7f9f29659cde40fc93abb227ae4357c0aad127802cc,0.9289405466579186,0.8337875082620867,0.7291228070175438,0.946570686707057,0.8668513184991389,0.7793103448275862,0.0747658759355545,0.0775493790004402,0.2529168415042173,0.9075998663902284,0.226014507562194,0.98,0.0223257560282945,0.9365716579686874,0.9153603783031184,0.8947368421052632,0.9389880952380952,0.7160271654515076,0.6666666666666666,0.9538305428716388,0.8638926655290762,0.8,0.840867992766727,0.7819906653600648,0.6842105263157895,0.9744444444444444,0.8916666666666666,0.6
tcn,43,precordial_only__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n101__electrode__snr0.npz,172a6d0aeecb28573c057fd3a634c5d4e62d82bf98f43ac731c82b4625629fc0,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,5b0055cc7d73a641b455408f4542e43c1624da570a9a8a6bbfbcd5cfb6f981c8,0.9185554070118752,0.8021546974932485,0.6547228746430874,0.937788942602014,0.8440098126277212,0.6825938566552902,0.0862132236361503,0.116860328219831,0.2852057676194257,0.8409753441810608,0.3536264877373944,0.886,0.0994244664907455,0.9229225210758732,0.9116508144387874,0.7659574468085106,0.9040178571428572,0.5862310779498279,0.5454545454545454,0.9512937595129376,0.8674176738437742,0.78125,0.8523206751054853,0.7789135809893029,0.6666666666666666,0.9622222222222224,0.8665603402445506,0.5142857142857142
tcn,43,precordial_only__n101__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n101__electrode__snr10.npz,cfa770687350ad88ea1ab53e8af5951eedc6f77a634df23183583565affcefa6,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,7ab9add238c8d0c596ebad513834c68eb831be300030e5dfbddbfae27135590f,0.9328925083699277,0.8357086834535747,0.7424749954461329,0.9469717759810856,0.8685604205172419,0.7915194346289752,0.0757976621389389,0.0842075078841299,0.2544531257982096,0.9119808077812196,0.2178350062557791,0.99,0.0161072518676519,0.9409875551987154,0.9237174300828904,0.8947368421052632,0.9382440476190476,0.6911100562019679,0.7272727272727273,0.9528158295281584,0.8615062000974048,0.8070175438596491,0.8535262206148283,0.800505185431065,0.7027027027027027,0.9788888888888888,0.9017045454545456,0.5806451612903226
tcn,43,precordial_only__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n101__independent_rms__snr0.npz,48bbd22117c40f069bbafa978a9a76474e4a0021a1be5a64b10d056eecf5227d,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,b15301fbed2326846ff5178e1c3157791b3bb04379a78d778aa646872d0e5a01,0.9098500634162509,0.7854614076476637,0.6560355515242733,0.932870321504718,0.8301785706014833,0.6910299003322259,0.0898793414235115,0.1021838500462472,0.2937674783520829,0.8430092930793762,0.3526078836729095,0.89,0.0960943475365638,0.911280610196708,0.8902717656176133,0.8163265306122449,0.8921130952380953,0.5757059441150156,0.5263157894736842,0.948249619482496,0.8438853904273005,0.7692307692307693,0.8276069921639542,0.7490907634752149,0.6818181818181818,0.97,0.8683531746031745,0.4864864864864865
tcn,43,precordial_only__n101__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n101__independent_rms__snr10.npz,394fd16320558fac45ad26d5dd1b5bca60d6bd41fb7a5ccf716cb76de7f41d40,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,1092f4d31d6cb5dfc48df845ee16dde189b961c07bde1b2f98ab10c598f53b75,0.9289050475542756,0.8318286763074149,0.7311239758730579,0.9449663296109434,0.8613559654677583,0.7829181494661922,0.0780652686953544,0.0936741462200879,0.2602634728085105,0.9133554697036744,0.2160462273759831,0.99,0.0162994414567947,0.9337615415495784,0.910999698431512,0.8947368421052632,0.933779761904762,0.6956277607196725,0.6511627906976745,0.9512937595129376,0.856591114791827,0.8070175438596491,0.8456901748040989,0.7920557599750149,0.7027027027027027,0.98,0.9038690476190476,0.6
tcn,43,precordial_only__n202__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n202__electrode__snr0.npz,62e651254ae271ee01a079cf50962e8a6c53a298cfa92b9e88e723301742d9b8,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,9006f91d059072a948d6e3af8b51f66990239482d24b974ec892ac16e1141a11,0.9146523662650742,0.7972015074795001,0.6667742797516034,0.9337780498617296,0.834909444061427,0.6956521739130435,0.0878477990627288,0.1146510422602295,0.2889560763817348,0.8454784154891968,0.3471391734149633,0.886,0.0945802330970764,0.9193095142513046,0.9071505435122889,0.8,0.9114583333333331,0.6257270598749941,0.5454545454545454,0.9446981227803144,0.8423653646598455,0.78125,0.8300180831826401,0.7546091071654983,0.6808510638297872,0.9677777777777778,0.8561554621848738,0.5263157894736842
tcn,43,precordial_only__n202__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n202__electrode__snr10.npz,7e8d2c45f54ac4ef78a201059e22b1eae5da68e45c51a27d8e063f50d340de0d,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,2f995fa57a5aa310e1884cab2fe9110f2df02568f479f995dd51775964a4102d,0.92894532682798,0.8307818776003758,0.7242931772643147,0.9448396698401976,0.8642664614873774,0.7773851590106007,0.0771251395344734,0.089022544613108,0.2593634313627284,0.9131873846054076,0.2144237879011269,0.994,0.014166185632348,0.936973103171417,0.9202155617661374,0.8947368421052632,0.9322916666666669,0.6881801988827484,0.6363636363636364,0.949771689497717,0.8548952299162975,0.8070175438596491,0.8456901748040988,0.7851638519821502,0.7027027027027027,0.98,0.9054545454545454,0.5806451612903226
tcn,43,precordial_only__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n202__independent_rms__snr0.npz,a4b2a24976c8aad05a437f547eae853c6f253cc70ce1475146ba85e335450d97,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,12e58a6b9b6d9c7bf63527b9ca939a491281ffb134d3d6e693a6ce798642e4d0,0.9200155245043982,0.8037019944562005,0.6660944551901998,0.9390766502712632,0.8448327153088122,0.697986577181208,0.0861504450440406,0.1005023631565272,0.2834179819489508,0.8425194621086121,0.3513272010898461,0.888,0.0983947291970253,0.9249297470895222,0.912115458515022,0.7916666666666666,0.9002976190476191,0.575948473254786,0.5454545454545454,0.954337899543379,0.8687156886856362,0.8125,0.8505123568414708,0.7795081296033359,0.6808510638297872,0.97,0.8822222222222221,0.5
tcn,43,precordial_only__n202__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n202__independent_rms__snr10.npz,5c27e677ac5abb8eb16898f6e3ab70039f044486e889a91b6e17181618c927d0,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,d4d5f3bb54613ac95313c85cfab8a4972f42a46c5586b1113d6baddfadcd0eac,0.93163189367475,0.8387369321718156,0.7441597835506144,0.9476261847966057,0.8706538229670118,0.7915194346289752,0.0746945217251777,0.0838688945565372,0.2513710311598433,0.9126487970352172,0.2166626636686795,0.994,0.0165271013975143,0.9409875551987154,0.9227983405956284,0.8947368421052632,0.9404761904761904,0.712384391301734,0.6956521739130435,0.9538305428716388,0.8618060872593103,0.8070175438596491,0.8450874020494273,0.7983001197772714,0.7027027027027027,0.977777777777778,0.8983957219251336,0.6206896551724138
tcn,43,precordial_only__n303__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n303__electrode__snr0.npz,6b4f4c7e800112f0005df43c055a1551eba79433a5c0ee5c71c9aa1ff151d565,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,68d42101170d5eee79b7e5a3a0910ce91982919fb37e3a0f1808478d966b1f37,0.9192618651283422,0.79377514012819,0.6509328211555148,0.9382111418378332,0.839870948861661,0.6840390879478827,0.0865722298622131,0.1043500280492008,0.2848066913418348,0.8453793525695801,0.347888149226463,0.898,0.0941762253642082,0.9221196306704136,0.903606711391354,0.8,0.9017857142857144,0.5692047102144987,0.5454545454545454,0.9538305428716388,0.8710300997635847,0.7692307692307693,0.8541289933694997,0.7723349382847955,0.6521739130434783,0.9644444444444444,0.8526992409867172,0.4878048780487805
tcn,43,precordial_only__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n303__electrode__snr10.npz,277abf85a38ebbaebd1c39e21ad4d14da50f535bdeb66d07e4af21576f1e8fd0,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,b25b84ea01d98773133d62d55d23d4941399dcbabfc37e0caa8ed620e0edca43,0.9318410908364864,0.8307446287828997,0.7383384836742368,0.9466973464778028,0.8674633464402245,0.7887323943661971,0.0758909732103347,0.0881282843872905,0.2549284584810845,0.9121717214584352,0.2164399821301581,0.992,0.0149818044155836,0.939381774387796,0.9214258508897756,0.8947368421052632,0.9315476190476192,0.6639727911085302,0.6666666666666666,0.9553526128868596,0.8671835494204536,0.8275862068965517,0.8529234478601566,0.7956864070411931,0.7027027027027027,0.98,0.9054545454545454,0.6
tcn,43,precordial_only__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n303__independent_rms__snr0.npz,eef79db9fd8839243e4d5aa77664c1fb73fb868c6583ef1f17d248c75b09ac14,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,2a782a359e28c6e845ec61b45c03fadbd778d4e4651621af83357cd646a0ad92,0.9133228835592384,0.7985747555284615,0.634474974692366,0.9345802284097866,0.8389209005297926,0.6710963455149501,0.0873254835605621,0.1035757080502808,0.2873370884072903,0.8471353054046631,0.3461143620267428,0.894,0.0941898450255394,0.9189080690485748,0.8951859084004108,0.7916666666666666,0.8988095238095238,0.6034028439310947,0.5714285714285714,0.9533231861998984,0.8748297361676067,0.7575757575757576,0.8300180831826401,0.7510836416336164,0.5652173913043478,0.9655555555555556,0.8683716475095785,0.4864864864864865
